what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437719130189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719345787
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437719347929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437719348002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437719357291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719358561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719703542
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1437719705837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437719710205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719711924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719814728
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437719816927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719827036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719852378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719859227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719889199
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1437719889839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437719894191
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437719895595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437719895627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437719906221
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437719907844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719914318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437719925712
