what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1435300894365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435300895223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435300983578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435300985949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435300987728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301059379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435301061355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435301067916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435301068564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435301069572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435301073664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301075432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301644104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435301649118
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435301650611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301653987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301660949
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435301661051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435301661094
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435301662146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435301662184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435301664726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301673070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301692621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435301697422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301719610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301727902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435301732258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301742901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301757739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435301762628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1435301767949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301772324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301772339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301773510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301791203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435301793691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435301797293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435301798357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302196430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435302206958
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435302208498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302212423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302219907
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302220014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302220062
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435302221462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302221498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435302224086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435302246184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302249395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302249419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302253479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302258301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302273910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302299535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302333789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302333851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1435302339303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1435302359474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1435302367272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302372245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302372253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302373413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302378861
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435302378880
