what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461258240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461290958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461332559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461333948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461344652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461344715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461346867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461348256
opened,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1437461348459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461354591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461354591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461356042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461385338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1437461388161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437461394432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461395649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461441954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461443873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461452127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461777460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437461781062
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437461782468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461786567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461796458
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437461796685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437461796726
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437461797538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437461797571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437461800064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461808256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461825668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437461830490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461834629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461846604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437461851082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461855539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461963064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461965795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461967385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437461975887
